return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
-0.0002935787087664054,0.001653699175085855,-0.0090013920558873,0.00028588531152856433,0.0005421438460281979,0.0028464901008749,17561.865672689222,9.805329943121748,17511.250026600857,17555.71842342334,8.481774531466586,17543.599339355165,-1521.6666666666667,12065.808655276578,0.0,0,-1288.1678182062224,0,False,True,Underperforming trade,-1474.42568459985,503.0435550183275,False,0.026219334724433274,0,BUY
-3.2137647519832792e-06,0.00043846639872517797,-0.0004533078725411,0.00044604222969514345,7.666122775956063e-05,0.0004757621875186,17641.98432203275,7.432951579825819,17645.20867336778,17636.138327115234,8.432606612703177,17645.61734578516,-6800.0,23168.085212502847,17350.0,1,-172.63343350453846,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20043900283367372,0,BUY
4.819456429373877e-06,0.00044174620888000744,-0.000408055699603,0.0004354281988787733,7.857584031196343e-05,0.0004456110968805,17645.528079432817,6.911207553505453,17646.087854688965,17642.50013452912,5.780936861335889,17647.16012949281,-9508.333333333334,22161.029336751664,8550.0,1,239.63637986523503,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19938431681472057,0,BUY
-2.4258058059641093e-05,0.0009885507088464203,-0.0021991760833266,0.0014853235043564203,0.0009957715700284861,0.000924474200558,17737.719187991446,25.29372032503691,17745.038822330447,17709.990375512967,40.87821426143228,17747.43208182057,3006.6666666666665,20998.59491741643,74850.0,1,108.3874014800196,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.11852860445165153,0,BUY
-3.182387303706374e-06,0.0004949705541515245,-0.0008170257999218,0.00044145255534119333,8.111010766894281e-05,0.0005762996802624,17687.60620875253,12.809537739456225,17688.84198771377,17686.395601339547,8.229314492852353,17694.000139257878,-6710.0,25957.758789604897,-7050.0,1,-612.5061985589266,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20019184248331506,0,BUY
0.0001502246990107247,0.0016470792108062536,0.000310210435479,0.0011453897134928268,0.0012096367951679248,0.0007267574475008,17705.72537356744,46.94634584020037,17737.47848516886,17693.25339511145,35.86410154221998,17737.580247766047,-84696.66666666667,451475.53164945816,-21050.0,1,-128.089882592855,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.07740448898242558,0,BUY
0.00013933371014734469,0.0016554461661571836,-0.0005608935965117,0.001209700767651027,0.00116629439484205,0.0007203781088567,17713.973258834798,44.653130565984085,17736.43436597596,17701.089611699008,36.28467735340589,17737.513037077642,-87908.33333333333,450963.49995341065,-34150.0,1,-115.13127060573028,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.08538548596329387,0,BUY
0.00012440984740992353,0.001672978154870302,-0.0009499112100797,0.0013222279794521733,0.0010532974170227426,0.0004456023601419,17735.945360473004,23.24792417155461,17729.3435068526,17723.50670058632,23.06424888784127,17731.432418442946,-87738.33333333333,451206.1050736648,7250.0,1,41.75219197897391,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.09967495074709054,0,BUY
-6.859327565635533e-05,0.00044258834088644646,-0.0003898084853963,0.00043991675001908004,4.831304045173859e-05,0.0003554240530023,17706.165663546773,14.755385884267643,17696.725437216817,17712.136026310935,13.486186076147586,17696.77263785821,-6073.333333333333,48928.71791475441,-12800.0,1,-99.67951312840657,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19500694967613408,0,BUY
-7.258824527432634e-05,0.00043506072453032953,-0.0009181024376325,0.00043781114862895,5.1086711623022945e-05,0.0004498704092907,17702.819517594107,12.575961275794006,17693.244573990167,17708.655453173153,12.45633388994185,17695.624638252666,-4741.666666666667,49322.94018163271,23000.0,1,-188.21691841640524,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19160122461153373,0,BUY
-5.149868947162504e-05,0.0004695471225368507,-0.0004041500272731,0.0004528019247645267,5.5220548652911457e-05,0.0005162316549047,17698.127365056276,8.477541931132881,17693.54575135168,17702.844349964274,9.10677485869507,17696.08565813365,-9850.0,56380.43497771068,-152600.0,1,-235.43883906600547,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16637839640167906,0,BUY
-7.450643277244666e-05,0.00098460051434043,-0.0048035316105644,0.00039627033447190335,0.00039876225313101207,0.0015190100702,17733.113461505698,12.439538350315198,17708.55050364824,17725.231288858613,13.583483594999135,17725.51629205924,-1815.0,13462.84894530641,0.0,2,-655.8552946440648,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.11920529982430311,0,BUY
0.00011170158025507758,0.0015043389189363058,0.0001714171703803,0.0012048058539688535,0.0009146818654728535,0.0007593759675234,17780.11590738271,36.92618596031919,17803.119994561657,17768.262813470905,30.04798207620731,17804.656515948107,149051.66666666666,752991.9029746617,-5250.0,1,147.79445717141832,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.06702969884184246,0,BUY
1.1467506450504398e-05,0.0003311857041634554,-0.0005619571688487,0.0003938071160658567,0.00015006387056301285,0.0003788575152045,17967.043861425693,12.446658383491691,17972.715844582435,17958.97406771636,13.739949266354403,17974.59777508156,11173.333333333334,12970.1695767856,-5850.0,1,-161.03278208453597,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18968053778426608,0,BUY
2.0204393701463522e-05,0.0003800005105130386,-0.0004033312378652,0.0003542118091473633,7.383480948758924e-05,0.0004261917973647,17974.46791302393,6.944546565569397,17974.77160810985,17969.05720294087,8.920267500632358,17975.783349318546,9481.666666666666,13822.64810283155,-650.0,1,-60.53902761766575,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19592343727562045,0,BUY
-9.207572263876662e-05,0.0006985358853827543,-0.000974948773878,0.0012968972777627765,0.0013691725688951093,0.0004062580690081,18139.14865782105,20.659220262892124,18150.77008437914,18116.981611213818,32.117820617192784,18151.398593860227,6013.333333333333,51981.493612255115,29250.0,1,41.945050094639356,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1430405964719531,0,BUY
-6.086555643850216e-05,0.0006362331591701004,0.0002403002925035,0.0005978280106714767,0.00023946955815177826,0.0005280602888982,18118.912402239286,18.876627175645094,18107.98568933016,18126.0584747875,16.4539972233979,18108.146377681278,8976.666666666666,23055.815831979595,4800.0,1,-118.88925161258686,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18918045907018743,0,BUY
-7.812602108740864e-05,0.0006665973975457565,-0.0002595451884738,0.0006247997483579633,0.00021791646561547046,0.0004793024233653,18112.80016545264,15.511500284074549,18107.10058460315,18119.424054588428,14.462162950513408,18107.46019957548,7813.333333333333,22376.731038157097,12950.0,1,-105.90997337943108,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1914081614758511,0,BUY
-8.401138148753387e-05,0.0008879766274961904,-0.0043619870600813,0.0003476661313299396,0.0004296662537429772,0.0013793814234039,18143.345703376483,5.6636145119958785,18119.016592582757,18138.631741572277,6.899146250288654,18135.002038741673,-460.0,5289.733061513498,0.0,2,-695.9281067618292,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.11644812618134986,0,BUY
-3.414144358634999e-05,0.0012604906113984544,-0.0004520247400856,0.0005211445703680729,0.0007604607870958092,0.0022582414617787,18143.51540642828,5.681554731236448,18139.63784544845,18140.682577274176,3.831940598197668,18140.294566654968,-16741.666666666668,83059.11281288987,-42350.0,1,-125.43980343251931,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1489007406572201,0,BUY
-5.106125330255667e-05,0.0013443224139970465,-0.0013532359150465,0.0008413646674114327,0.0010351855348228322,0.0012404942972678,18140.37034309838,7.9538999192306665,18129.705621498586,18140.64462644868,3.8667662250267925,18133.41261844956,-23315.0,83597.65418050173,-27550.0,1,72.15498984850649,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.15284150072093367,0,BUY
-2.920568417386284e-05,0.0004469491940587735,-0.0005086146608174,0.00044697121459964003,8.9577222992571e-05,0.0005057870355532,18093.743801871417,13.614147661688495,18084.226003347696,18099.833418783222,12.73506698818933,18084.597979374626,376.6666666666667,10286.70663202433,3600.0,1,-49.531946468527295,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20293680210062204,0,BUY
-4.3953107864455985e-05,0.0004864134027429241,-0.0005228085607827,0.00048252824704209,7.087631673452063e-05,0.0004128748895769,18076.133122414107,9.23803527913091,18069.78219063073,18082.018864854344,9.685826357211111,18070.339169056188,1250.0,9720.312894069855,3250.0,1,-172.9769970700855,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20158663561229734,0,BUY
-0.0005025497467317315,0.0028452349021236274,-0.0154870498842826,0.00041158482047597004,0.0008714508874718003,0.004897435187098,18077.474970957242,17.1517486061104,17989.498721587413,18077.484086086642,6.880888503705152,18047.441538550025,-731.6666666666666,5612.001968277812,0.0,2,-1596.2679349235232,0,False,True,Underperforming trade,-487.36057498896474,478.2191380230677,False,0.002888600524202034,0,BUY
-3.2764423534313395e-05,0.0033931136746284543,-0.0005284534850261,0.0024664385337677505,0.002482816755486353,0.0004776982977862,18053.65701830385,40.18429559726603,18074.41325347858,18054.547902994444,22.139012100670655,18075.937117904257,-4183.333333333333,90423.07774293987,-4900.0,1,-238.34948301187146,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.06222711731156577,0,BUY
0.00020145653119034337,0.0008607479708679078,-0.0005007012583924,0.0022321171156778233,0.0023204146088096488,0.0007140140320864,18059.925869351402,35.775654306571234,18075.886107453975,18056.69147544233,22.251220703108064,18077.77377290701,-3813.3333333333335,90466.97047611597,2350.0,1,65.64048720739163,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.09358493009580449,0,BUY
-0.00010885926981752441,0.0004998691864220855,-0.0006074356783861,0.0005254479438618567,0.00012309360870890062,0.0005884263121265,18036.341170532156,15.09093150074557,18028.1616031987,18044.23419369771,16.061177443663986,18030.580624617825,2511.6666666666665,14926.444268671194,-27400.0,1,-160.4964860029056,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1906818693729514,0,BUY
-0.0003857072988545194,0.0020614681151083945,-0.0112642430218196,0.0003034292892175744,0.000654387096790286,0.0035620664066607,18049.975181194237,12.31023559660523,17984.916570165773,18047.946705259303,5.550560183508265,18026.959285140627,-1133.3333333333333,7844.637234017474,0.0,0,-1321.5966210351157,0,False,True,Underperforming trade,-1474.42568459985,503.0435550183275,False,-0.0034394672998599995,1,BUY
-2.3467905408688772e-05,0.002861255718555711,-0.0001856860962686,0.0018064363498810675,0.0023304206356970065,0.0013510398794417,18048.042849362882,17.79376558108093,18047.018332716332,18047.698495863104,7.680591863792488,18048.5430169221,-3385.0,36874.78848565872,-1900.0,1,-104.65781275794986,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.10803328552311536,0,BUY
1.695331369126283e-05,0.00031685361905897804,-0.000290823279157,0.0003263388313692134,3.5367915053804114e-05,0.0003235448638824,18049.291813329637,6.109480773275417,18051.223364510777,18046.501092577088,5.773581872829084,18052.2100420178,-406.6666666666667,15824.237919948197,-76100.0,1,-129.85936986183327,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1754761684410711,0,BUY
1.7232061277303287e-05,0.0003319587112887837,-0.0002935377389839,0.00032415607814996006,3.2226303593527846e-05,0.0003615651515546,18050.769055801375,4.923680823882625,18052.647663558753,18048.089364753792,5.048781410543199,18052.738270336144,-486.6666666666667,15820.092709378581,2250.0,1,-209.36852459010788,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19602111357975627,0,BUY
6.748883654867e-05,0.0009089059398389001,-0.0002946197477834,0.0005697197390093701,0.0006642722022223314,0.000933285870322,18141.839948445166,34.46715256919363,18166.707544164106,18130.75071025574,24.856225145739902,18167.524558080167,-15390.0,43201.539324426856,16500.0,1,-35.84141075015653,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.15931190097091996,0,BUY
-0.00012378876454035637,0.0004386567596522632,1.378109013927542e-05,0.0006494326143143633,0.0004419175870849782,0.0003092974930835,18152.625790637987,18.78803781879421,18143.60454192444,18153.70081202785,11.229338179861529,18144.36323063353,-1323.3333333333333,21234.072056295612,-12650.0,1,-100.32696428597895,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18157559562301756,0,BUY
-1.8299338248921154e-05,0.00037434615196050024,-0.0001047111762647,0.00039338153640184324,7.903587945445765e-05,0.0002634875629341,18143.882262399788,7.176302508291046,18144.087760112638,18147.71666980021,7.012151393575761,18144.125939176385,2698.3333333333335,13744.688524796702,-20000.0,1,20.40732513422627,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19190349561061482,0,BUY
3.414355966440998e-05,0.0026517142326399237,-0.0006664198445021,0.0017172932533829402,0.0021416809381947888,0.0008439105246921,18223.30105888165,24.994088245444324,18233.15588075016,18215.481406509316,18.763687630272333,18236.31097789196,3981.6666666666665,43714.55703911955,18900.0,1,79.86948488335966,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1045034727764827,0,BUY
-4.6462182334347954e-05,0.0003596180670380031,-0.0003820350097982,0.0004038359159736366,8.89042037889758e-05,0.0003493520134665,18193.147187714407,10.928588926897412,18187.377423724305,18200.220609652868,12.675427134815502,18187.39614028869,5908.333333333333,17481.784033344702,-62600.0,1,-99.15184777684371,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1797903724377577,0,BUY
-4.711717081063342e-05,0.0003479273193625659,-0.0005277421979363,0.0003669128752065466,5.975624100288473e-05,0.0003236007771025,18189.363991811904,6.692172451261605,18185.65109604431,18195.443598334114,9.510101717435443,18186.64040108231,4248.333333333333,17417.64604296921,-5050.0,1,-164.34933435121889,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19068489600426736,0,BUY
7.797391589377966e-06,0.00045358307124053417,-0.0001676570341747,0.00043716550606676997,0.0001120011208641682,0.0006080707060259,18188.456151192502,6.280840023982308,18193.085753104875,18188.65882497413,3.3113147528974753,18193.249911486233,713.3333333333334,14854.291922058996,5400.0,1,668.200678707653,1,True,False,Outperforming trade,-88.0259370119934,304.00637018509434,True,0.19335928950982922,0,BUY
-1.3632562176742986e-06,0.0004899858788781735,-0.0010999545610711,0.0010552237264159867,0.0015216334106461819,0.0005077137241087,18037.158533430676,7.258753303985023,18041.51212967614,18044.839742494994,8.411606120209058,18042.979789967,6625.0,15375.3819689026,9050.0,1,52.899279287886785,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17379456865915216,0,BUY
-0.0001283041637689439,0.0004643283905699469,-0.0014495409786902,0.00039257892741181,0.00010268103903879715,0.0005118151424873,18006.082611712834,18.12696609289686,17995.59551196453,18012.99583529262,16.68259510658682,17999.150508988194,3806.6666666666665,15118.838062755221,-19200.0,1,-206.02157024749732,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1809789021929865,0,BUY
