return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
5.776545813360433e-05,0.0016207394460577178,0.0002445038192673,0.00046272882303346997,0.0007542425098846496,0.0028921139440367,16950.278890271144,6.163341519070781,16951.296403906894,16949.90899565431,2.6134452797078658,16948.328614167247,0.0,0.0,0.0,2,-64.99231603935917,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13929877182521305,0,BUY
-0.0001275756583402417,0.0006046293888804697,0.0011232741820885,0.0006006601453665033,0.00012775000780422768,0.0004850158643402,16985.132185368715,29.38534705079239,16966.519735275957,16991.57238574266,21.741670303414512,16965.546499628632,0.0,0.0,0.0,2,47.173194643231696,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16143638223903933,0,SELL
0.00013938661377263493,0.0006803357133400898,0.0002086320787983,0.0006680436417263766,0.00013548541384482218,0.0007029305076155,16996.31665698782,26.96821172325656,17013.76390337416,16989.974370167223,20.614865483071533,17013.044687545254,0.0,0.0,0.0,2,35.750276551400816,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16839376823933394,0,SELL
0.0003047797002616933,0.002185793256019569,0.0112795857988163,0.0005397383766777433,0.0007457566028072807,0.0037550246010962,17082.374382277376,9.452443781097061,17119.47264461691,17071.711672353355,11.879223146693638,17093.400197390834,0.0,0.0,0.0,2,649.0613034543615,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.06268153700837337,0,SELL
7.038580663092422e-05,0.0005143046034644544,0.0003832168315749,0.0005054194228611132,7.695431113092923e-05,0.0006198672257795,17347.396879230513,16.99317458137673,17356.002458815492,17337.0252323362,19.388025190657842,17355.949604818525,-5110.0,13761.906443713286,0.0,2,-213.6925263247767,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18772519246460861,0,SELL
1.728810700130867e-05,0.0006057500970907214,-0.0002766985254275,0.00092308955601497,0.000801166392013986,0.0004040903098263,17348.28739158825,15.427166528441326,17338.674554734927,17356.1572749104,14.093661314990968,17337.598680172105,-12586.666666666666,31315.047978329163,-3500.0,2,-76.05115767407035,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17467946527313188,0,SELL
3.5037430969142314e-05,0.000574353109134726,0.0008592526808393,0.0005430407934810133,0.00011806337603891482,0.0007112044233793,17343.55737209386,10.756873595690928,17350.309998488494,17344.65803104125,5.624455716083887,17350.0907135084,1415.0,9676.09166967738,6800.0,2,-122.71138189514924,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19413551976464277,0,SELL
7.274370735102574e-05,0.000567691000296896,0.0003170156721019,0.0005648225302736734,0.00012268192598415863,0.000472406720088,17345.810818355993,9.72317924040325,17350.559999701432,17345.242219855965,5.7445645040366315,17349.913867952557,2455.0,9843.327426616785,6100.0,2,-127.60725755444821,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19198285613835725,0,SELL
9.752578143365476e-05,0.0006336410278444701,0.0014988744029724,0.0005755489065252668,0.0001157574243201194,0.0006515947924039,17347.806474824887,7.708519397020946,17356.887777645083,17346.19102249389,5.410691912267426,17352.328586401178,3373.3333333333335,10565.638297976993,4750.0,2,-71.14918041876417,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18408294861186275,0,SELL
4.358239953074104e-05,0.0012009738167558066,-3.730850691341381e-05,0.00028460573006981293,0.0005531675271943633,0.0021511537975403,17396.222018793505,6.3937976157066245,17397.20679468446,17394.147140045403,3.5195293763135984,17393.69010547544,-22170.0,137114.59629536667,-746100.0,2,454.2356925084586,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.09671462409108456,0,SELL
4.596642889447852e-05,0.0009439361651085652,0.002995113685958,0.0005002419975862645,0.0005669099000055839,0.001128394847583,17546.48151444288,13.484604321353661,17543.66926114735,17549.303002176068,8.922616799010651,17538.047453757175,-15155.0,139152.0152071356,25600.0,2,50.556778870253055,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17691770699689202,0,SELL
1.0861232645071352e-05,0.0005790742137143995,0.000312498224442,0.0005158529125323467,0.0001481896643875946,0.0006063424406897,17600.831320688518,18.89503272219477,17592.873725044832,17602.971199706288,11.664559735001632,17589.304900332565,1661.6666666666667,36785.53567718528,23400.0,2,-250.5744304664122,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.20115673190777944,0,SELL
3.2841381008959516e-05,0.0006200366196873417,0.0027264008378415,0.00021149998252121088,0.0002641874156139314,0.0010685294851331,17598.6893217773,1.9293724336485687,17598.338902288317,17598.010458722612,1.2119167563394573,17597.986454306,1290.0,12370.14202800855,0.0,2,-69.99800019996215,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17131202968367326,0,SELL
6.0734041292852606e-05,0.0008719660217454114,0.0001219588289682,0.0008055207299878934,0.00036447159880264804,0.0004673567335805,17622.811806270693,13.85252065675095,17626.97300769156,17618.368850122675,11.759576076163796,17625.9984714918,-19641.666666666668,115909.46978906258,3450.0,2,104.09921093051892,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19499916481094426,0,SELL
0.00021224093389518112,0.0012928797224955458,0.0069507292591657,0.00027622538081429005,0.0004178426576236788,0.0021980135858138,17625.172522097462,7.607155995136277,17664.883160692785,17625.700000271445,3.087638266067297,17639.42525638886,-1066.6666666666667,5552.66840688165,0.0,1,-299.5722354939531,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.034870037584788904,0,SELL
0.00019484683838439827,0.0014130076771830776,0.0006604516473187,0.0010541485959885833,0.000981609905957559,0.000527909375127,17699.167751533918,34.97149241443431,17719.05741600212,17683.69041206449,33.80871669912856,17717.649159299413,-12208.333333333334,127157.18760335728,-7650.0,2,-191.82234868709386,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.14969506602555782,0,SELL
-6.795505268643784e-05,0.0004267120483263383,0.0004213026451584,0.0004449956637386267,8.595057935482695e-05,0.0003759398414612,17686.527008601613,13.760539517927644,17682.55228697798,17692.845896027233,13.489778429702916,17680.138176325563,-12618.333333333334,32877.815818398056,-4000.0,2,210.0461543887647,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1952037621066246,0,SELL
5.9630478526160323e-05,0.0011350507609603033,3.098041755955627e-05,0.0008648521705453433,0.000784693412182387,0.0003365771005321,17748.086672735502,12.881863906756001,17750.625177982405,17743.40314641618,11.33855057317119,17750.120918685756,-1580.0,85957.81603746708,13550.0,2,113.30894771145961,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18968688879845358,0,SELL
7.012291373018643e-05,0.0005093731816714545,3.931490961783801e-05,0.0004446220127998433,0.00010427876678323704,0.0006935990956739,17793.002842268426,12.53728738030483,17796.316123920602,17788.144512659917,11.703104172134712,17794.643877653525,4263.333333333333,31241.9449848562,-56850.0,2,-237.04872972552042,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19054968895163427,0,SELL
2.196489304914925e-05,0.0008602752447791352,0.0004883456589157,0.00048016878426663,0.0006347460385519094,0.0015431995627777,17813.07985848418,5.767833188041743,17814.722030767483,17811.809033726946,2.83977604542704,17813.044442046357,-14658.333333333334,119125.17980109695,35350.0,2,-205.7390335190027,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17981346088812278,0,SELL
-6.492988460339893e-05,0.00048319964591127067,0.0006421142456425,0.00046810640839401325,6.956640968559127e-05,0.0004223089701526,17762.159316841808,18.05388226152819,17753.705866930533,17770.869469738587,17.5104480844409,17752.17309115542,2833.3333333333335,9508.501942756404,6700.0,2,-475.22307986715356,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.2010659028593177,0,SELL
-0.00031246794660536346,0.003082909916216567,-0.0001981576995589,0.0022426452170628904,0.0021320075433564696,0.0005796417218748,17712.208471568967,105.06282975553502,17654.548796706826,17741.172316041953,82.71543489507779,17653.331733316678,-4765.0,114013.63208723832,61350.0,2,-127.74687375267382,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,-0.00018797225007893825,1,SELL
-6.709015205819383e-05,0.0006854284885216168,0.0002492261245619,0.0018387915127072636,0.001964819326744796,0.0003593778466794,17650.243346158783,37.334194102757436,17652.837175934255,17683.867818264593,52.373478698183334,17651.239523876757,12418.333333333334,41226.482289349195,-76200.0,2,-21.87543769902083,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.09145650378998643,0,SELL
6.98439227071314e-05,0.00045937137757369245,0.0002376204014087,0.00045381684245281335,0.00012412782522338935,0.0006269363361625,17663.962007415426,11.136138750583875,17671.67693964475,17661.18252846108,8.590020582397111,17669.375726710725,1556.6666666666667,16946.074376728353,1700.0,2,205.70008522357162,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.20191950894173438,0,SELL
-6.577234720910765e-05,0.0005395492810078792,8.483275222959108e-06,0.0005591747415461533,0.00025614564501027023,0.0003340453147331,17680.432228423884,10.073743477326639,17678.0750891473,17689.97122147522,13.449369752266266,17677.90865799468,8555.0,16204.699988711236,2450.0,2,-108.44554068252674,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19888323960097393,0,SELL
-5.796933445116204e-05,0.0005148472625537157,0.0005979030886935,0.0004372119929841533,0.00018369382856005885,0.0004167191172046,17663.101335360898,27.907963057528043,17646.56336235142,17668.707045174706,19.71059248572988,17645.147917853756,7671.666666666667,15678.459214263796,8250.0,2,-151.82558579754019,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19522782481388024,0,SELL
-3.2050959573840654e-05,0.001213624801899526,0.0004366292224031,0.0009195471259649399,0.0008450631012778221,0.0003374397615292,17645.042882882062,14.515250771525126,17636.981055899734,17648.948542540067,10.99980623136217,17636.25450787088,-15673.333333333334,134739.57302971493,3650.0,2,-63.480879286046545,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1862695714695322,0,SELL
-6.248489508463874e-05,0.0005447160158732456,0.0004597427143551,0.00046097072772100005,0.0001618090172189865,0.0005172527102556,17620.487262215018,21.315659136653785,17614.14600527961,17627.354572212982,18.237988530564426,17610.526412305248,-740.0,13839.476270736399,-43300.0,2,-73.40123682610287,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19434984478561873,0,SELL
-5.992969869201083e-05,0.0007086617104049294,0.0003291433759895,0.0007225292697497867,0.00019186263801482682,0.000446904926844,17633.077883072627,22.834663061489227,17620.46499325367,17633.845958375077,13.92341256784984,17618.414871078672,5568.333333333333,48746.43308495245,2800.0,2,-126.99995000541,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19814358070176208,0,SELL
-4.902061350209645e-05,0.0004931852580734017,0.0003519188089251,0.0005277207385206365,0.00015837193453328483,0.0002981929036244,17621.645782778145,13.456388554608827,17621.78188374218,17626.493917204712,11.788929564270134,17621.225915391977,6630.0,19357.425733668275,4150.0,2,-151.97253642050936,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.20211226392567472,0,SELL
-3.3615301490791455e-05,0.0003796136740587323,-0.0002981218324554,0.00034995186149070336,6.816304326932868e-05,0.000471995538623,17608.884174839382,10.196727730356807,17602.41070940999,17611.782237002,8.070718585013065,17602.024611307672,3801.6666666666665,13869.598876265518,300.0,2,40.45768735499246,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1881771119653461,0,SELL
-9.779896400000367e-05,0.0004803146608571071,0.0002669893261075,0.0005082582302463667,0.00019304027586405193,0.0002607569744892,17611.063485610506,12.746707881047318,17605.929772081126,17615.657236268693,11.364916389503493,17605.78190575103,3570.0,12618.224368226163,1200.0,2,-121.10119921850833,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19772508967144553,0,SELL
-2.513220486311218e-05,0.00034019195009216607,0.0003838007647585,0.0003160571422019834,6.359356999498335e-05,0.0004556129065542,17592.660767409765,13.201089984066412,17582.795585950757,17597.166105577464,10.141612498897087,17581.95644979242,3281.6666666666665,14430.185575630217,29700.0,2,124.62562293862638,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19630385401956862,0,SELL
2.5899902078834008e-05,0.0008824346215927631,-0.0001077131089689,0.0007623571168890734,0.00044479673027968933,0.0002774963683623,17644.253089409143,15.788806937842123,17636.378440576875,17642.174648550983,8.220966119880384,17636.2581134359,511.6666666666667,248705.45960042265,19850.0,2,-99.75893020238297,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18002891970663704,0,SELL
1.557696249795571e-05,0.0003956675890497597,0.0003374699396525,0.00044632064885536993,0.0002566243699581371,0.000283039620868,17633.45134141199,5.267214587789543,17631.171072591136,17636.955618971908,5.477657102596171,17630.631864653024,4295.0,242443.02364786091,-1700.0,2,421.18235394484054,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18431349113020085,0,SELL
2.127341955532032e-05,0.0007037209469654623,0.0002816964889349,0.0004874120930351867,0.0005162827806606487,0.0003538810909756,17745.82784942496,7.351372114134132,17747.06216567608,17744.83709436411,3.898592481413978,17745.281012759566,-33096.666666666664,171403.2756966454,6200.0,2,16.43777000370062,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17262674272036943,0,SELL
1.233947383317424e-05,0.00034031351222036787,0.0005459191139227,0.0003124882579450566,7.421152120529443e-05,0.0004636926330022,17773.040966185108,8.182734819119982,17770.12474399059,17770.238941211745,6.5836622591593335,17769.164445081802,-5646.666666666667,17761.785467359576,-6000.0,2,-169.53150725852123,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19858703141869571,0,SELL
