timestamp,open,high,low,close,volume,symbol,symbol_fut,open_fut,high_fut,low_fut,close_fut,volume_fut,oi,return,volatility,mom_30,mom_60,ATR_14,return_skewness,total_OI_change,regime
2025-09-29 07:25:00,24627.900390625,24645.25,24627.900390625,24640.05078125,0,NIFTY,,,,,,,125993.60438556419,0.0005177181256383889,0.0005678319624907627,-0.005225375670061127,-0.0009528230630062584,21.326563360710658,-0.5361578318370204,45.68296025582837,1
2025-09-29 07:30:00,24640.400390625,24682.400390625,24633.25,24681.349609375,0,NIFTY,,,,,,,126039.28734582,0.0016760853494841577,0.0006533627339860526,-0.0038515658056594683,0.001371285464627725,23.186320689892497,-0.24104869523008296,45.682960255813924,0
2025-09-29 07:35:00,24681.30078125,24682.099609375,24630.900390625,24661.55078125,0,NIFTY,,,,,,,126084.97030607583,-0.0008021776944271419,0.0006611969096245798,-0.0038916865135919833,0.0011651584096090684,25.388852520747395,-0.2440434705364851,45.68296025582825,1
2025-09-29 07:40:00,24664.099609375,24688.75,24659.900390625,24687.05078125,0,NIFTY,,,,,,,126130.65326633166,0.0010339982358038569,0.000700010093634486,-0.0029038282528534567,0.0016757770102351355,26.215810437402407,-0.20613075628688296,45.68296025582906,0
2025-09-29 07:45:00,24686.75,24687.400390625,24656.80078125,24671.30078125,0,NIFTY,,,,,,,126176.33622658747,-0.0006379862924721369,0.0006872388101196248,-0.0031267831678257313,0.0011524775969879997,26.645971068693846,-0.1783464058180915,45.68296025581413,1
2025-09-29 07:50:00,24672.150390625,24697.0,24671.80078125,24696.05078125,0,NIFTY,,,,,,,126222.0191868433,0.0010031899095814811,0.0007284107394111962,-0.0016849999026315367,0.0016000248412193496,27.183776006053026,-0.15197125858833102,45.68296025582759,2
2025-09-29 07:55:00,24695.349609375,24705.30078125,24676.80078125,24701.349609375,0,NIFTY,,,,,,,126267.70214709913,0.00021456176017520256,0.0007227955437332014,-0.0016216778232656947,0.0016321251135411607,27.248571257900732,-0.15428984437881196,45.682960255827844,2
2025-09-29 08:00:00,24700.599609375,24718.900390625,24700.55078125,24715.650390625,0,NIFTY,,,,,,,126313.38510735496,0.0005789473642594523,0.0007109765858974005,-0.0015048977726569283,0.002201857648105321,27.12012461488392,-0.18622635996444034,45.68296025582835,2
2025-09-29 08:05:00,24714.650390625,24720.25,24710.599609375,24718.400390625,0,NIFTY,,,,,,,126359.06806761079,0.00011126553242735149,0.0007170054682154744,-0.0016704866020117956,0.0035748896238356753,27.024913368468496,-0.15881293947964292,45.68296025582803,2
2025-09-29 08:10:00,24718.05078125,24719.349609375,24673.25,24689.5,0,NIFTY,,,,,,,126404.7510278666,-0.001169185310064047,0.0007517209055505642,-0.002103651386520002,0.0015780707666925853,28.395109333802683,-0.15006983083501418,45.682960255813896,2
2025-09-29 08:15:00,24688.5,24709.349609375,24683.650390625,24697.94921875,0,NIFTY,,,,,,,126450.43398812243,0.0003422191113631179,0.0007371301234357528,-0.0017729455833023389,0.0017765296078364745,27.527624376107358,-0.16347818896802802,45.682960255828476,2
2025-09-29 08:20:00,24698.80078125,24706.849609375,24691.0,24695.650390625,0,NIFTY,,,,,,,126496.11694837826,-9.307769259059295e-05,0.000740949142276286,-0.001705503538746313,0.0020023130372790465,27.831086319071726,-0.1803700170900356,45.68296025582851,2
2025-09-29 08:25:00,24695.5,24716.650390625,24685.94921875,24713.05078125,0,NIFTY,,,,,,,126541.79990863407,0.0007045933332294751,0.0007566219119582697,-0.0012729891476195869,0.0027815853943069513,28.532257515911883,-0.2180280236565692,45.68296025581426,2
2025-09-29 08:30:00,24712.30078125,24736.80078125,24712.30078125,24733.5,0,NIFTY,,,,,,,126587.4828688899,0.0008274663832890106,0.00072621268671962,0.0009995710498947692,0.0032979119034606263,28.5474280899778,-0.2216298685786516,45.68296025582791,2
2025-09-29 08:35:00,24735.5,24738.349609375,24722.94921875,24723.650390625,0,NIFTY,,,,,,,126633.16582914573,-0.00039822950148582503,0.0007136503564613866,0.0019987220249393215,0.0025303012063460084,28.64461579769354,-0.1666184364131101,45.68296025582806,2
2025-09-29 08:40:00,24721.900390625,24732.349609375,24719.400390625,24723.849609375,0,NIFTY,,,,,,,126678.84878940156,8.057821027751544e-06,0.0006753950054344022,0.0018511917583850022,0.0020568960042910422,25.88345292444826,-0.13598533479863747,45.68296025582847,2
2025-09-29 08:45:00,24725.150390625,24736.349609375,24713.349609375,24727.849609375,0,NIFTY,,,,,,,126724.53174965738,0.00016178710286607334,0.0006540097296080988,0.00328594130823635,0.0021946604011386928,24.166212523457315,-0.14687949901728495,45.682960255828185,2
2025-09-29 08:50:00,24727.900390625,24745.900390625,24727.0,24732.44921875,0,NIFTY,,,,,,,126770.2147099132,0.00018600927487266716,0.000655923685360541,0.003068271248292978,0.001208359032936368,23.561433585169667,-0.18473668900992676,45.682960255813995,2
2025-09-29 08:55:00,24732.400390625,24734.599609375,24717.650390625,24718.30078125,0,NIFTY,,,,,,,126815.89767016903,-0.0005720597007947692,0.0006626399170286231,0.002073821211461098,0.0002509366655614187,22.268217559313047,-0.12138403275354098,45.68296025582796,2
2025-09-29 09:00:00,24718.05078125,24730.19921875,24709.75,24727.150390625,0,NIFTY,,,,,,,126861.58063042485,0.00035801851645533844,0.0006609431465762059,0.0025793780374932353,-1.0110241919880636e-05,21.840222719576563,-0.1155342223135429,45.682960255828704,2
2025-09-29 09:05:00,24727.099609375,24731.5,24714.400390625,24715.150390625,0,NIFTY,,,,,,,126907.26359068067,-0.000485296518621503,0.0006523864407153801,0.002821401798966327,-0.0008449364375029411,20.53534419185675,-0.05664008176518719,45.682960255813484,2
2025-09-29 09:10:00,24715.55078125,24719.599609375,24686.05078125,24688.75,0,NIFTY,,,,,,,126952.9465509365,-0.0010681865255820489,0.0006968310343226483,0.001981927138450683,-0.00250702115856416,22.367055442226903,-0.01562484340332684,45.682960255827815,2
2025-09-29 09:15:00,24689.25,24694.44921875,24675.19921875,24679.75,0,NIFTY,,,,,,,126998.62951119232,-0.0003645385043795635,0.0007048775203124767,0.001620218837575226,-0.0026187899640151002,22.7379933118523,-0.008073185319368414,45.682960255827716,2
2025-09-29 09:20:00,24679.80078125,24687.30078125,24672.400390625,24683.900390625,0,NIFTY,,,,,,,127044.31247144815,0.00016816988117795972,0.0006761721832066284,0.0008941300050986807,-0.002825791537632516,21.21258349173793,0.0044087824102090915,45.68296025582825,2
2025-09-29 09:25:00,24684.349609375,24692.349609375,24679.900390625,24685.55078125,0,NIFTY,,,,,,,127089.99543170398,6.686101462416438e-05,0.0006876147464510052,0.0010681813671566107,-0.0029303068195721815,19.637706758350127,0.012416667173562256,45.68296025582764,2
2025-09-29 09:30:00,24683.30078125,24683.30078125,24615.5,24616.69921875,0,NIFTY,,,,,,,127135.6783919598,-0.0027891442694605306,0.0008614806853527886,-0.0012666647929375286,-0.0055124769866335965,23.5165463070608,-0.7694310463324263,45.682960255813384,2
2025-09-29 09:35:00,24617.0,24630.69921875,24614.150390625,24625.150390625,0,NIFTY,,,,,,,127181.36135221562,0.00034331052266201034,0.0008226517648572218,0.00026272102169800444,-0.004779052116248517,22.167192647281496,-0.8137945883108869,45.68296025582818,2
2025-09-29 09:40:00,24625.55078125,24642.44921875,24623.05078125,24639.650390625,0,NIFTY,,,,,,,127227.04431247145,0.0005888288911941597,0.0008295281845285992,0.0008451946101734771,-0.004796351869524096,22.179511426727032,-0.8146010958257142,45.6829602558286,2
2025-09-29 09:45:00,24639.30078125,24639.30078125,24622.349609375,24628.19921875,0,NIFTY,,,,,,,127272.72727272726,-0.0004647457124373755,0.0008372836309850187,0.0003926333942694355,-0.0063886082374876585,22.46321777119504,-0.8479619152223667,45.68296025581412,2
2025-09-29 09:50:00,24629.0,24652.75,24619.44921875,24652.5,0,NIFTY,,,,,,,127318.4102329831,0.0009867055660122137,0.0008667544262929575,0.0011556348114984906,-0.005376072945139865,23.630421853604105,-0.8112727945831294,45.682960255828206,2
2025-09-29 09:55:00,24653.69921875,24691.44921875,24651.0,24677.55078125,0,NIFTY,,,,,,,127364.09319323892,0.0010161558158401363,0.0008533218390455925,0.0016887582088019042,-0.0037926334194537947,24.91358122076035,-0.821710849087217,45.682960255828114,2
2025-09-30 03:45:00,24703.150390625,24718.94921875,24683.349609375,24713.650390625,0,NIFTY,,,,,,,127409.77615349475,0.0014628521969217712,0.0008489758737025283,0.0010324699280635377,-0.0023172368072672533,25.8900394418487,-0.6968140274696679,45.68296025582812,2
2025-09-30 03:50:00,24712.55078125,24731.55078125,24691.94921875,24706.599609375,0,NIFTY,,,,,,,127455.45911375058,-0.0002852990609867323,0.0008266302260237437,0.0016650936296558991,-0.0021768700399830143,27.82160686559899,-0.7074721509986829,45.682960255827794,2
2025-09-30 03:55:00,24707.30078125,24718.099609375,24668.30078125,24670.25,0,NIFTY,,,,,,,127501.14207400639,-0.0014712509997210077,0.0008545219584616999,-0.00046447484549500266,-0.003755565202467337,29.25331908794923,-0.6540277120117794,45.68296025581403,2
2025-09-30 04:00:00,24668.599609375,24687.69921875,24653.900390625,24676.25,0,NIFTY,,,,,,,127546.82503426222,0.0002432079123639852,0.000856136403027038,0.00042136471769920294,-0.002883092118072361,31.11623351786874,-0.711191355490853,45.682960255828036,2
2025-09-30 04:05:00,24675.55078125,24675.650390625,24651.599609375,24655.25,0,NIFTY,,,,,,,127592.50799451805,-0.0008510207183020091,0.0008474715255649749,-0.0017964251135057375,-0.003244324958056266,30.203123494184258,-0.6898678793467694,45.682960255828164,2
2025-09-30 04:10:00,24654.44921875,24669.05078125,24645.5,24649.849609375,0,NIFTY,,,,,,,127638.19095477386,-0.0002190361332778945,0.0008574553279175022,-0.002227209368270972,-0.003817087931075047,30.861135293948255,-0.6586122423494581,45.68296025581412,2
2025-09-30 04:15:00,24649.44921875,24665.849609375,24636.94921875,24665.650390625,0,NIFTY,,,,,,,127683.87391502969,0.0006410092353663632,0.000849925492677599,-0.0022753025340988184,-0.003695901933634893,31.32855416496377,-0.6567713188081836,45.68296025582854,2
2025-09-30 04:20:00,24666.099609375,24667.94921875,24652.69921875,24658.849609375,0,NIFTY,,,,,,,127729.55687528552,-0.00027571870768849926,0.0008531172376626986,-0.0024866303834913607,-0.0039263601748877885,31.226531675743804,-0.6405726337161775,45.68296025582808,2
2025-09-30 04:25:00,24658.650390625,24663.849609375,24650.349609375,24659.94921875,0,NIFTY,,,,,,,127775.23983554135,4.459289027747282e-05,0.0008159147939464699,-0.0012557436559997722,-0.0032537808545122227,28.184854713994326,-0.6872288505083084,45.68296025582818,2
2025-09-30 04:30:00,24659.25,24679.0,24655.75,24668.69921875,0,NIFTY,,,,,,,127820.92279579717,0.0003548263592265677,0.0008316080413613999,-0.0012991840317342835,-0.0027812342091965148,28.697583924094054,-0.7115921794637925,45.682960255827865,2
2025-09-30 04:35:00,24668.05078125,24671.94921875,24643.5,24644.150390625,0,NIFTY,,,,,,,127866.60575605299,-0.0009951407614691155,0.0008506041886576357,-0.002240157277476502,-0.003870266188957028,28.659225330586455,-0.6456982581398426,45.68296025581391,2
2025-09-30 04:40:00,24645.400390625,24645.55078125,24633.650390625,24636.69921875,0,NIFTY,,,,,,,127912.28871630882,-0.00030235052768690096,0.0008276763944540889,-0.0028836454989816422,-0.003939944179846888,28.839280137772146,-0.6406730284949449,45.68296025582792,2
2025-09-30 04:45:00,24637.0,24651.44921875,24635.900390625,24649.150390625,0,NIFTY,,,,,,,127957.97167656464,0.0005053912362384949,0.0008173507462218687,-0.003292125988852625,-0.0023313308862962234,27.50550809358977,-0.7206238286832692,45.68296025582837,0
2025-09-30 04:50:00,24648.94921875,24655.80078125,24642.55078125,24646.400390625,0,NIFTY,,,,,,,128003.65463682046,-0.00011156571145132244,0.0007973152336003835,-0.00294451295138558,-0.000989039263109115,25.58214117046337,-0.7635015738199223,45.68296025581355,1
2025-09-30 04:55:00,24646.05078125,24647.55078125,24619.150390625,24624.0,0,NIFTY,,,,,,,128049.33759707629,-0.0009088706776637645,0.0008379320642491615,-0.003941826918616289,-0.0019556384196820487,24.911902739751497,-0.7003882935238047,45.68296025582824,0
2025-09-30 05:00:00,24624.0,24627.599609375,24622.0,24626.05078125,0,NIFTY,,,,,,,128095.02055733211,8.328383893752012e-05,0.0008216053212205661,-0.004094201552708495,-0.000752652849671076,22.323987509384814,-0.7679760084032007,45.682960255827766,1
2025-09-30 05:05:00,24626.30078125,24626.75,24594.30078125,24598.150390625,0,NIFTY,,,,,,,128140.70351758794,-0.00113296244179939,0.0008320458369658172,-0.0053967453708715744,-0.0024535000513653538,20.930243983148674,-0.6869076231484252,45.682960255828654,0
2025-09-30 05:10:00,24597.19921875,24622.5,24595.55078125,24620.94921875,0,NIFTY,,,,,,,128186.38647784377,0.0009268513186133642,0.0008422528448986394,-0.003557699278244054,-0.0018203464034717287,20.89740951382095,-0.6723596354768139,45.682960255827496,1
2025-09-30 05:15:00,24620.69921875,24623.25,24608.25,24609.55078125,0,NIFTY,,,,,,,128232.06943809958,-0.0004629568664769046,0.0008724176046031004,-0.004829410567759355,-0.0020154391861065823,20.480850021977627,-0.6581215878303114,45.682960255812944,0
2025-09-30 05:20:00,24613.150390625,24629.349609375,24607.849609375,24628.0,0,NIFTY,,,,,,,128277.75239835541,0.0007496771848454209,0.000871283735320838,-0.0035898863288569348,-0.0006289690993568353,19.721275220725893,-0.7184059331816193,45.682960255828654,1
2025-09-30 05:25:00,24628.150390625,24645.05078125,24627.650390625,24637.25,0,NIFTY,,,,,,,128323.43535861124,0.00037558876076015935,0.0008615698225968582,-0.0018469729335235142,-0.00018055649127535212,19.592241432283405,-0.7418533788917235,45.68296025582824,0
2025-09-30 05:30:00,24637.349609375,24658.849609375,24636.94921875,24657.900390625,0,NIFTY,,,,,,,128369.11831886705,0.0008381775817105641,0.0008817309883116508,-0.0008710230657763653,0.0007061703547006637,19.595723465050657,-0.7575969438966622,45.68296025581373,1
2025-09-30 05:35:00,24657.44921875,24664.44921875,24653.5,24663.150390625,0,NIFTY,,,,,,,128414.80127912288,0.00021291350507679496,0.0008856532208837125,-0.0008464694807411156,0.0003914409972214372,19.51359047362688,-0.7486780307336075,45.682960255828476,0
2025-09-30 05:40:00,24663.400390625,24670.69921875,24662.400390625,24666.900390625,0,NIFTY,,,,,,,128460.48423937871,0.0001520487018327188,0.0008709779803242992,-0.0006734803180666215,0.00033860908733318595,18.61440170194088,-0.745920827763208,45.68296025582841,1
2025-09-30 05:45:00,24666.75,24667.30078125,24656.900390625,24664.400390625,0,NIFTY,,,,,,,128506.16719963454,-0.0001013503910264335,0.0007041853210786545,0.0018366264874678153,0.00048478639055105077,16.816813601975497,-0.7566976569868766,45.682960255827915,0
2025-09-30 05:50:00,24664.599609375,24683.5,24645.150390625,24648.69921875,0,NIFTY,,,,,,,128551.85015989037,-0.0006365924825388891,0.0007106951661998079,0.0008842663062186248,0.0012287532708177284,18.94141958804847,-0.7630860156365797,45.682960255828775,1
2025-09-30 05:55:00,24648.44921875,24648.75,24636.94921875,24647.150390625,0,NIFTY,,,,,,,128597.53312014618,-6.28360998385924e-05,0.0007082205975431591,0.00038484843035217065,0.0013671517916997722,19.02230570903606,-0.7734569622983299,45.68296025581342,0
2025-09-30 06:00:00,24646.80078125,24659.44921875,24645.0,24656.69921875,0,NIFTY,,,,,,,128643.21608040201,0.0003874211815022566,0.0006801924458903365,0.0011514536180140746,0.0016350855333491232,18.824283391273006,-0.785589547828098,45.682960255827474,1
2025-09-30 06:05:00,24656.30078125,24674.349609375,24653.69921875,24654.19921875,0,NIFTY,,,,,,,128688.89904065784,-0.0001013923225416935,0.0006951853332416488,-8.533468358038721e-05,0.0010922202858900665,17.90375842690306,-0.7571696093082617,45.68296025582774,0
2025-09-30 06:10:00,24654.349609375,24655.599609375,24641.44921875,24642.05078125,0,NIFTY,,,,,,,128734.58200091365,-0.000492753278750202,0.0006626720655550665,-0.0013400159640648184,8.11686638861886e-05,18.849424373150256,-0.6990089861621998,45.68296025581316,1
2025-09-30 06:15:00,24642.44921875,24651.900390625,24640.400390625,24646.30078125,0,NIFTY,,,,,,,128780.26496116948,0.00017246941164628105,0.0005912454760972842,-0.00264660230185438,-0.0014200531445690556,17.040510092804013,-0.8985009279209946,45.682960255828455,0
2025-09-30 06:20:00,24647.150390625,24648.75,24635.099609375,24636.5,0,NIFTY,,,,,,,128825.94792142531,-0.0003976572929539346,0.0005959850462188385,-0.0029317497282070914,-0.0010157828869806762,16.92284360415936,-0.9284965621190385,45.682960255828256,1
2025-09-30 06:25:00,24636.5,24637.400390625,24627.69921875,24632.25,0,NIFTY,,,,,,,128871.63088168114,-0.00017250827024939408,0.000545419529647845,-0.0015941583513636066,-0.002219818873286483,16.05539505134931,-0.9490420832657896,45.682960255828036,0
2025-09-30 06:30:00,24632.849609375,24646.900390625,24625.599609375,24645.400390625,0,NIFTY,,,,,,,128917.31384193696,0.0005338688355711607,0.0005507425038589347,-0.001333643325719695,-0.001049818607241182,16.353415214815303,-1.0174057420471976,45.68296025582845,1
2025-09-30 06:35:00,24647.349609375,24657.55078125,24639.400390625,24648.44921875,0,NIFTY,,,,,,,128962.99680219278,0.00012370779442316682,0.000516421082203524,-0.00033341918568086787,-0.0019274969476552606,17.020777382642034,-1.0617946677454908,45.68296025581336,0
2025-09-30 06:40:00,24649.05078125,24656.150390625,24641.599609375,24646.19921875,0,NIFTY,,,,,,,129008.6797624486,-9.128363330412892e-05,0.0005285059508831384,-0.0003881031882222703,-0.0022326873428838434,15.752296981387333,-1.0431889528720157,45.682960255828974,1
2025-09-30 06:45:00,24646.25,24666.19921875,24642.599609375,24665.80078125,0,NIFTY,,,,,,,129054.36272270443,0.0007953178632544855,0.0005337430609198804,-4.001293978722383e-05,-0.0020169248466918033,16.551781667913286,-1.0250387760102526,45.682960255827936,0
2025-09-30 06:50:00,24666.19921875,24679.400390625,24662.349609375,24670.19921875,0,NIFTY,,,,,,,129100.04568296025,0.0001783212934787226,0.0005226979858153222,0.0003292991224673387,-0.0019500117771893422,17.27520346691214,-1.0283904307163982,45.68296025581394,1
